1515827690565160965,@KingJames No
1515827674366758913,@RyanMitt2222 @LakersLead @KingJames https://t.co/5WxauGMDXf
1515827673481814016,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827666770870273,"@KingJames Reminds me of a young lebron, without all the lameness"
1515827659955228682,RT @KingJames: Facts! Player Development there is damn good!!
1515827658176696320,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827657572818948,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515827649129627655,@OVITTO @AggressiveBam @HeatvsHaters @KingJames @DwyaneWade Pat Riley said that about lebron this off season
1515827637570220034,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515827633036136448,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515827618339295241,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515827613700349956,@KingJames Top 75 scorer for sure.. player? Not too sure.. he makes teams worse as the leader
1515827595656499202,@KingJames Just not good enough.
1515827573930008589,@KingJames he is top 75 we don’t care about that list
1515827571564285955,@KingJames Still lost
1515827565248008192,RT @KingJames: Facts! Player Development there is damn good!!
1515827543680688128,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515827538739798020,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515827522721693704,@KingJames 😱King James lol😹💯
1515827494384984069,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515827488869527558,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827485358841871,@DonGreat12 @Brontime2 @KingJames AD is always hurt and he still didn’t make it in the play in game. No excuses
1515827467692486674,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827464202825732,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515827459786256386,@vancecrofoot @BretWeinstein @Twitter @elonmusk @saylor @Beyonce @jayz @KingJames @KimKardashian https://t.co/5EvTlMTVAW
1515827450709786632,@vgreenod @AVOjoe95 @KDTrey5 @KingJames I’ll argue about this with KD Fans to the end of time who’s had the longer… https://t.co/Ri2Itx0fBr
1515827450596495364,"@HoopsChef @KingJames Yeah, real class act that Kyrie. 🙄"
1515827443847897089,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827436902043656,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515827433479581696,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827431717883913,@silent_lasagna6 @KingJames he is though
1515827417616723970,"RT @NBAMemes: @KingJames I mean...

https://t.co/E2vyMtuBRD"
1515827414848450561,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827409362341893,@TrolledByMelo @KingJames Casual alert
1515827407768412164,RT @KingJames: Facts! Player Development there is damn good!!
1515827402785832960,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827394829029389,@BallsackSports @KingJames 😭
1515827385739976705,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515827372678950921,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515827354404364292,@KingJames Lost.
1515827342504914946,@AndyRichter @ConanOBrien @DonCheadle @KingJames @Theoldp @mattmoneysmith @minakimes @oliviamunn https://t.co/NnU18khFpJ
1515827339837460486,@ChrisD_Beast @LiabiItyy @KingJames For real for real.  Man LBJ must of smashed thousands of dudes wives.  The rabi… https://t.co/IcyLYHNeBa
1515827336633102336,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827322808672258,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827316810690560,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827315485421570,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827312033505286,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827307256193031,@KingJames Unlike the Lakers
1515827305427447816,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827300650131462,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827270212067335,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827268064616453,@burner_kostas @KingJames @KingJames this your fake account!?
1515827264121888768,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515827258707095555,"@Don_Strokesss @LakersLead @Lakers @carmeloanthony @KingJames Nah, I ain't exaggerating at all. Stop tryna lie for… https://t.co/WSkueT7sKM"
1515827233046380546,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515827232475856903,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827228629782535,@giohvanii @KingJames Don’t disrespect him ong
1515827226251513856,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827223177138193,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827221616898052,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827201396162566,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827192864911362,@ben_yifru3 @drod56 @PardisonRodman @_Enloe_ @TrolledByMelo @KingJames A google search would show you it’s commonly… https://t.co/danGp7hEbT
1515827183251558402,@KingJames Make sure AD is at the gym. And get Rambis away from the team.
1515827173680164874,RT @KingJames: Facts! Player Development there is damn good!!
1515827169586524160,@KingJames CELTICS
1515827157603344388,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515827144840171525,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827142721945610,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827142382153731,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827140809396236,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827137940537347,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827111013105665,RT @KingJames: I’m out for the season officially. 🤦🏾‍♂️. See y’all in the fall. 👑✌🏾
1515827110450921472,"RT @eisingerj: 3/ Ask most people, Who’s rich? They’ll probably say movie stars, singers, sports figures.  

But even the biggest stars don…"
1515827109897420803,@WreyWance @KingJames 😄😄
1515827109427650573,@KingJames When is your playoff game?
1515827092734283776,@KingJames @NBA Too bad he hates you bud.
1515827083955609603,RT @KingJames: Facts! Player Development there is damn good!!
1515827074333822980,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827062396919813,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827057938345985,RT @KingJames: Facts! Player Development there is damn good!!
1515827054763249668,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827052347371526,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515827051927797762,@TrolledByMelo @KingJames You're high...puff puff pass
1515827050585677830,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827050212429829,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515827044898254852,@i24kmagic @KingJames Fr kyrie don’t even like you nigga 😭
1515827026430955523,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515827024035827719,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515827020701347850,"@_Enloe_ @TrolledByMelo @KingJames Quit acting like YOU could do that, like it’s so simple smart guy 🙄"
1515827016007921665,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515827013478756364,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515827008709799952,@ElectricPlaysPT @AVOjoe95 @KDTrey5 @KingJames who tf can guard KD .... ill wait nobody @KDTrey5 is my goat and atl… https://t.co/1CpatKxvX3
1515827003219447812,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826997678776322,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826988279373833,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826980209446913,@mythical65 @KingJames 😄😄😄
1515826971674034187,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826968935243781,RT @KingJames: Facts! Player Development there is damn good!!
1515826963260313605,@KingJames https://t.co/mKDUkNlD0W
1515826942582276097,@TrolledByMelo @hayescarroll_ @KingJames 2013 Melo 💀 tf are these ppl on these days. Lebron James better than Melo… https://t.co/385bERbqdF
1515826940476895233,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515826921216655360,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515826915617169417,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515826910084968457,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826909376045056,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515826907413204994,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826906230411270,@KingJames Why did you leave then? Cause you didn’t have enough control?
1515826905576054789,Cuz he is not Lebron James🥱🤴🏽 @KingJames https://t.co/MtvfkFzWWV
1515826901272698884,@thedudeabides_b @Anonymo97907437 @mythical65 @KingJames You get paid to watch a game not talk shit
1515826897770500096,RT @mythical65: @KingJames Kyrie double middle fingers. 💀 https://t.co/hKNOWuUueT
1515826869916114945,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515826869123362817,@MaskedLBJ @KingJames What is Westbrook doing out there?
1515826868317917184,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515826863880355841,@JamesCo46683655 @KOmuhfuknDAK @Nela01522643 @danbeavers19861 @KingJames Violence isn't basketball another dumbass statement
1515826847220703238,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515826841839611905,@ZombiLiving @BretWeinstein @Twitter @elonmusk @saylor @Beyonce @jayz @KingJames @KimKardashian I think you're refe… https://t.co/aD5oZGug7G
1515826840623063040,@Pix12_9 @BealSZN3 @KingJames They… did… wing the chip…
1515826835929677842,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826832658124802,@_Enloe_ @TrolledByMelo @KingJames It is that hard brother 😭😭
1515826831441731594,@KingJames he got you a ring he deserves top 75
1515826828883152904,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826797090414600,@KingJames I’m puzzled on how you could possibly even half-label someone else as a “God” on Easter Sunday..  shows… https://t.co/uby8FMBSGF
1515826788211081229,@KingJames Facts
1515826786424262661,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515826785207865344,@KingJames That boy lost his zen. Flipping birds left and right. Needs to bring more incense for game 2
1515826783005941768,@KingJames Blaspheme on Easter… nice
1515826779558223877,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826771001761792,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826765775749122,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826764169334798,@KingJames Kyrie don’t like you
1515826758188257280,@KingJames He should shot that last shot over the double team!! He gotta channel more of his Kobe and less of his Lebron!!😈😈
1515826757521317891,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826748096921604,@KingJames which you don't want that is you why traded all the young guys and draft picks of Lakers to form your bu… https://t.co/kgSVUSvtHP
1515826746754576393,@LeRatio16 @MistrunsLA @KingJames Now they won😂😂
1515826744061792256,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826732594610188,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826731864793094,@KingJames I like it when China make you their Bitch @KingJames https://t.co/TnpHmpTmJS
1515826729549541384,@KawhiMeARiver7 @elvistanyi2020 @KingJames Do facts about other players hurt your feelings so you dont want me to t… https://t.co/PQPLtSa3TD
1515826728102420481,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826726944784386,@leansnowcone @KingJames “damn haha youre right! i mustve forgot that happened!” https://t.co/yeakkcyFxT
1515826707470692352,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826705629433863,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826704492683271,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826700046802944,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515826697312124928,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826690932580359,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515826666311983110,@KingJames They gotta remove you
1515826665342996483,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826662172200966,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826660666454026,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515826659433267207,@ElectricPlaysPT @AVOjoe95 @KDTrey5 @KingJames Respectfully not agreeing with that
1515826652810465280,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826642307981314,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826635219648515,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826634481414152,@KingJames He may be the best player in the league
1515826628642975744,RT @KingJames: Damn shame he ain’t Top 75! 🤦🏾‍♂️
1515826628185804800,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826621973946375,RT @WreyWance: @KingJames LeBron watching the playoffs https://t.co/ZvnKTwb9BN
1515826620292112393,RT @KingJames: Young God-rie is so damn good at basketball man!!! INSANE SKILL!!
1515826615099478037,@jsheiejdhtitkdb @Stu_Stevens_J @LeGoatburner1 @Fancy694 @abzz_34 @casualtakeking @KingJames you needa get some pus… https://t.co/sdJZN6yETf
