1515447382267289605,@SirEMBIID @sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho Why Harden missing???????????
1515447324050403330,@h1jjx @JHarden13 فان فليت اساسي ههههههههههههههههههه
1515447321718366214,@kaiihavertzz @sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho Yeah I know but I pref… https://t.co/C0AcfXWwvq
1515447310196645890,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515447297022251018,@jarir_altamimy @JHarden13 تخسي
1515447290886041600,@ybisbettersmd @lukefruits @sixersplzwin @BolWrld @sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13… https://t.co/aAVFKoEhxk
1515447285403975683,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515447283357208577,@Abdkabli2 @JHarden13 مين تتوقع يفوز ؟
1515447276734398478,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515447272728936462,RT @SuspensTheDon: Playoff about to start let’s Go! #Sixers #joelembiid #jamesharden #NBAPlayoffs @JoelEmbiid @JHarden13 @MatisseThybulle @…
1515447268295561233,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515447265229426696,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515447229955387401,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515447227795267589,@rayan1777444 @JHarden13 فارقني مب ناقصك
1515447223445643265,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515447221143146510,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515447198305202177,@RaVmii @JHarden13 فديتك
1515447193213227016,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515447164863930371,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515447159952392192,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515447143489802251,@JHarden13 let’s gooooooo🔥🔥🔥🏀🏀🏀
1515447136372072465,Playoff about to start let’s Go! #Sixers #joelembiid #jamesharden #NBAPlayoffs @JoelEmbiid @JHarden13… https://t.co/X31yUqvsgX
1515447065874100226,@FeelLikeBron23 @sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho W
1515447014376542214,"@jarir_altamimy @JHarden13 من حظكم فان فليت و انانوبي ممكن ما يلعبو
لكن الثقه ب سياكم كبيره https://t.co/xGNKK1y73j"
1515446994738757633,@Steveeennn___ @JHarden13 He’s not even t10. Btw Jordan 0-6 in the finals
1515446975314939905,@jarir_altamimy @JHarden13 🔥🔥🔥🔥🔥
1515446936538693638,@jarir_altamimy @JHarden13 خذ ذي https://t.co/JkzOlne2vB
1515446934546305027,@jarir_altamimy @JHarden13 أتمنى هاردن يبدع لعيونك
1515446924979093511,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho Revenge tour starts now!
1515446917450326019,@DurGoat_7 @sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho Not playable should of kept curry😭😭😭😭😭
1515446894717198343,@espo_william @JoelEmbiid @sixers @JHarden13 @TyreseMaxey @tobias31 @PHLSixersNation @trustjoeprocess… https://t.co/ka3Z9zkJAN
1515446879990988803,TURN ME UP @JHarden13 ‼️
1515446828711378945,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho All of them getting owned by Pascal Siakam
1515446807953821708,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515446805294628867,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515446788974600204,@D_sakazuki @JHarden13 💙💙💙
1515446785371779076,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515446784096616448,@SirEMBIID @sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho Real
1515446767504011265,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515446757806817281,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515446751695716354,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho Doc good lineup?
1515446742954741768,@DurGoat_7 @sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho On the bench
1515446733291016199,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho Danny Green in the starting lineup🔥
1515446699686252555,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515446694065942537,@h1jjx @JHarden13 اها
1515446683743703041,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515446677905317900,@JH13_LEO10 @JHarden13 هوت بشكل 🥵🥵🥵🔥🔥🔥
1515446677888540687,@SnowTheGawd @lukefruits @sixersplzwin @BolWrld @sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13… https://t.co/Y2xOuoEqhr
1515446677661962241,"RT @Fadewade: ptdrrrrrrrrr ça va être la série de la décennie 

désolé les VIOQUES @KingJames @KDTrey5 @StephenCurry30 @JHarden13   vous êt…"
1515446670770814977,RT @FishNugget7: @sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho Craptors getting swept
1515446643960782848,@SAJH_13 @JHarden13 والله هوت
1515446622238425094,@brhrfai @JHarden13 باذن الله تعالى
1515446604802764803,@R_1an1 @JHarden13 انت الحلو
1515446600847532034,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515446597123035137,@SirEMBIID @sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho Sounds realistic
1515446539346489354,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515446516508508162,@wqucd @JHarden13 😰😰😰😰😰
1515446500633231360,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515446496652668935,@Shati7salawy @JHarden13 يا حبيبي يا شاطح
1515446491732746246,@DurGoat_7 @sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho on the bench? as he ended… https://t.co/geout7FWNJ
1515446489593569293,@PlouffeLeo @TomBrady @JHarden13 @Autograph https://t.co/Ry6XSNdvPQ
1515446482199105542,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515446465031806984,@rayan1777444 @JHarden13 افضل صورة
1515446440964894728,@iDexon0 @JHarden13 عيونك الرهيبة حبي
1515446439681282051,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515446395511136267,@jarir_altamimy @JHarden13 اختناق موووود 💙
1515446367082074113,"RT @What_mfer: Hey @cryptobiatch ! Go sixers!!!  Post your sixers derivatives brother!!!  Here is my james harden!
#sixers #NBAPlayoffs @JH…"
1515446307397066753,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho where’s thybulle ? 😂😂😂
1515446306344427533,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515446303395926016,@jarir_altamimy @JHarden13 يارب 💙
1515446300090712068,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515446295376588802,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho LFG lads 🙏
1515446271577931776,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515446218599677954,@W1scoK1d @TomBrady @JHarden13 @Autograph Just because it happened to you ...
1515446185988792324,@oneofoneq @JHarden13 10 assist should be booked. Hopefully he not cold from 3 tonight
1515446146235346956,"@lukefruits @sixersplzwin @BolWrld @sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho *maxey , embiid and harden"
1515446144217796610,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515446140606496769,"RT @Fadewade: ptdrrrrrrrrr ça va être la série de la décennie 

désolé les VIOQUES @KingJames @KDTrey5 @StephenCurry30 @JHarden13   vous êt…"
1515446138039590913,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515446134176632840,"RT @Fadewade: ptdrrrrrrrrr ça va être la série de la décennie 

désolé les VIOQUES @KingJames @KDTrey5 @StephenCurry30 @JHarden13   vous êt…"
1515446128237547523,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515446118615715842,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515446114316693509,@jarir_altamimy @JHarden13 ضحك مود
1515446046415020036,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445989255036930,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445946762547204,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445899455078403,@jarir_altamimy @JHarden13 🥵🥵🥵🥵🥵❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥
1515445893083897861,"@JHarden13 chegando para o jogo contra o @Raptors.
#NBAPlayoffs https://t.co/TLPciuaEfs"
1515445878441619459,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho Learning to play without the antivaxxer. Smart.
1515445874599645186,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445824129421315,@Jamaal_X @JHarden13 10 assist &amp; 3 threes
1515445785491648518,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445755523129345,@JHarden13 @BarackObama @CGMeifangZhang ❤ https://t.co/pADl3wTyAg
1515445730458189824,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445730185523204,@sixers @JHarden13 &amp; @JoelEmbiid both go for 30 tonight. @JoelEmbiid gets 13 rebounds. @JHarden13 12 assists.
1515445699286028291,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445672886951938,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445667707203604,@jarir_altamimy @JHarden13 🥵🥵🥵🥵🥵 https://t.co/At4r2RrkOS
1515445662304940033,@JHarden13 I went 7-0 on the die table today in your Jersey. Good vibes coming to you and the 6ers
1515445651076657152,@oneofoneq @JHarden13 What you need from him
1515445639332642826,@jarir_altamimy @JHarden13 افتار البطولة؟ اثق💙
1515445621947252740,"RT @Fadewade: ptdrrrrrrrrr ça va être la série de la décennie 

désolé les VIOQUES @KingJames @KDTrey5 @StephenCurry30 @JHarden13   vous êt…"
1515445611763486725,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho Craptors getting swept
1515445599889416193,@jarir_altamimy @JHarden13 حلوهه
1515445541987131397,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445532872921097,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445522794004485,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445520117891075,@RobMacWAVA @JoelEmbiid @sixers @JHarden13 @TyreseMaxey @tobias31 @PHLSixersNation @trustjoeprocess @realMeetKevin rob you a sixers guy??
1515445516955369473,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho Nice starting lineup
1515445481543024648,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445476228804609,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445447254499328,@livefromtheshxd @HardensLefty @JHarden13 KD doesn't have those historical performances without Harden on the floor… https://t.co/MWNmA5f46g
1515445411787460616,@jarir_altamimy @JHarden13 خفت شلون رابتورز
1515445409082064900,@jarir_altamimy @JHarden13 🤩🤩🤩🔥🔥🔥🔥
1515445383379435523,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445361967575049,@jarir_altamimy @JHarden13 ماش ما توفقت بالصورة
1515445361581694983,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445351783833601,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445339523891200,@jarir_altamimy @JHarden13 رهيبه
1515445319454150657,LFG @sixers @JoelEmbiid @TyreseMaxey @JHarden13 @tobias31 @DGreen_14 @MatisseThybulle #DocRivers Lets gooo!! Need a… https://t.co/KTR1LbIPs7
1515445311090708481,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445238445518848,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445226990706691,"@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho LETS FUCKING GO BOYS
It’s go time!!"
1515445222414553089,@SunDevilHoops @JHarden13 #ForksUp
1515445220070076424,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445204433739782,@sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho https://t.co/67tC4w4Dx2
1515445170325446668,@Jamaal_X @JHarden13 His ass better do what I need him to do
1515445157000212480,Silence the haters champ @JHarden13 https://t.co/bmdnTNc0w7
1515445147026157568,RT @SirEMBIID: @sixers @DGreen_14 @tobias31 @JoelEmbiid @TyreseMaxey @JHarden13 @RothmanOrtho EMBIID.... OUT TO HARDEN.... MISS!!!! TOBIAS…
1515445112716865552,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445055242256384,"RT @Fadewade: ptdrrrrrrrrr ça va être la série de la décennie 

désolé les VIOQUES @KingJames @KDTrey5 @StephenCurry30 @JHarden13   vous êt…"
1515445045515763716,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445024749760518,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445021847134208,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515445009113362434,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515444986178809856,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515444981883883533,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515444956781023235,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515444956013469707,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
1515444930725957632,"RT @sixers: tonight's starting five:

• @DGreen_14 
• @Tobias31
• @JoelEmbiid 
• @TyreseMaxey
• @JHarden13 

🏀@RothmanOrtho https://t.co/YR…"
